Unnamed: 0,Date,User,Tweet,Tweet Language,Like Count,Reetweet Count,Reply Count,Quote Count,Hashtags,inReplyToUser,Mentioned Users,Month,Year,Mention Count,Hashtag Count,Emoji Count,Word Count,Tweet Vulgarity,New Tweet,Sentiment Subjectivity,Sentiment Polarity,ASCII Tweet,Character Count
2773,2019-10-31 17:32:20+00:00,KingJames,@StephenCurry30 Speedy and healthy recovery brother!!! 🙏🏾,en,19212,2871,128,234,0,0,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",10,2019,1,0,1,7,False,stephencurry30 speedy healthy recovery brother 🙏🏾,0.5,0.9765625,261210,57
2772,2019-11-02 13:41:59+00:00,KingJames,My lil spooky ❤️’s!!!!!!!!,en,9508,396,198,21,0,0,0,11,2019,0,0,0,4,False,lil spooky ❤️’s,0.0,0.0,84517,26
2771,2019-11-04 16:12:44+00:00,KingJames,Proud of this!!!!! There's always more to be done when it comes to giving my kids an opportunity to be successful in life. Every barrier we remove can possibly change their family’s life and we're never going to stop!! https://t.co/i90sfja4i4,en,14650,2234,383,420,0,0,0,11,2019,0,0,0,40,False,proud theres always done comes giving kids opportunity successful life every barrier remove possibly change family’s life never going stop,0.8625,0.5625,21618,242
2770,2019-11-05 16:21:25+00:00,KingJames,WHAT IS IT??? WHAT IS IT!! 🗣🗣🗣 🌮 TUEEEESSSSSDAY!!!!,en,26019,2541,343,155,0,0,0,11,2019,0,0,2,9,False,🗣🗣🗣 🌮 tueeeesssssday,0.0,0.0,514833,51
2768,2019-11-06 16:33:56+00:00,KingJames,@BrysonAdair @djmeel 🤣🤣🤣🤣🤣🤣🤣🤣,und,22,9,1,1,0,https://twitter.com/BrysonAdair,"[User(username='BrysonAdair', id=31212170, displayname='Bryson Jenkins', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='djmeel', id=15802070, displayname='Meel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,2,0,0,3,False,brysonadair djmeel 🤣🤣🤣🤣🤣🤣🤣🤣,0.0,0.0,1036391,29
2767,2019-11-06 23:21:32+00:00,KingJames,@kylekuzma No doubt!!! Thing of beauty! ☀️,en,11889,590,110,33,0,https://twitter.com/kylekuzma,"[User(username='kylekuzma', id=272616327, displayname='kuz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,0,7,False,kylekuzma doubt thing beauty ☀️,0.0,0.0,77614,42
2766,2019-11-07 18:34:19+00:00,KingJames,@EBled2 🤣🤣🤣🤣🤣🤣🤣!!! I like to welcome you all to #TheBledShow,en,4017,197,41,12,['TheBledShow'],https://twitter.com/EBled2,"[User(username='EBled2', id=98576365, displayname='Eric Bledsoe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,1,0,10,False,ebled2 🤣🤣🤣🤣🤣🤣🤣 like welcome thebledshow,0.9,0.8,908237,60
2765,2019-11-08 05:27:02+00:00,KingJames,@DWRIGHTWAY1 So 🥶!!!!,und,564,41,27,9,0,https://twitter.com/DWRIGHTWAY1,"[User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,0,3,False,dwrightway1 🥶,0.0,0.0,130577,21
2764,2019-11-08 17:05:51+00:00,KingJames,Man it would be so dope and just seems PERFECT for Prime Time @DeionSanders to be the HC of FSU! I mean right?? One thing about it he would get in any household on the planet to talk with a kid/parent/s. #ItsTimeforPrime,en,17516,2410,559,813,['ItsTimeforPrime'],0,"[User(username='DeionSanders', id=80094297, displayname='COACH PRIME', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,1,0,42,False,man would dope seems perfect prime time deionsanders hc fsu mean right one thing would get household planet talk kidparents itstimeforprime,0.7410714285714285,0.3244047619047619,13458,220
2763,2019-11-09 09:52:58+00:00,KingJames,🙏🏾 #WashedKing👑 #ThekidfromAKRON🤴🏾 #LakeShow💜💛,und,66466,8306,716,506,"['WashedKing', 'ThekidfromAKRON', 'LakeShow']",0,0,11,2019,0,3,4,4,False,🙏🏾 washedking👑 thekidfromakron🤴🏾 lakeshow💜💛,0.0,0.0,901938,46
2762,2019-11-09 17:30:51+00:00,KingJames,🤔,art,13651,2180,149,69,0,0,0,11,2019,0,0,0,1,False,🤔,0.0,0.0,129300,1
2761,2019-11-09 17:34:06+00:00,KingJames,🤔🤦🏾‍♂️ See what I’m saying now! They don’t care about them kids at all. Only about how they can make them 💰 💴 💵,en,47263,9978,1018,464,0,0,0,11,2019,0,0,4,24,False,🤔🤦🏾‍♂️ see i’m saying don’t care kids make 💰 💴 💵,1.0,0.0,873816,111
2759,2019-11-10 05:35:13+00:00,KingJames,Just left movie theater seeing “Doctor Sleep” with wife and man we both agreed how good it was!!! Love the correlation and references back to the Original “The Shining”. Job well done! Oh @KylieghCurran you’re AMAZING!!!! We Love you! ❤️,en,19267,1059,298,182,0,0,"[User(username='KylieghCurran', id=1074142234461777921, displayname='Kyliegh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,0,40,False,left movie theater seeing “doctor sleep” wife man agreed good love correlation references back original “the shining” job well done oh kylieghcurran you’re amazing love ❤️,0.4928571428571429,0.5133928571428571,131891,237
2758,2019-11-11 00:58:34+00:00,KingJames,Helluva pass deflection for INT and game period by the homie @joehaden23!! Keep going G! 🙏🏾💪🏾👑,en,20055,1597,259,122,0,0,"[User(username='joehaden23', id=112555960, displayname='Joe Haden', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,1,16,False,helluva pass deflection int game period homie joehaden23 keep going g 🙏🏾💪🏾👑,0.4,-0.78125,647336,94
2757,2019-11-12 01:10:04+00:00,KingJames,Yessir!!! #MoreThanACoach @uninterrupted,en,4360,425,105,15,['MoreThanACoach'],0,"[User(username='uninterrupted', id=2966774301, displayname='UNINTERRUPTED', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,1,0,3,False,yessir morethanacoach uninterrupted,0.0,0.0,3637,40
2756,2019-11-13 05:00:24+00:00,KingJames,Just saw “Big Game James” @JamesWorthy42 spark up a cigar in the studio after our win tonight!! Got Damn Legend!! Wait for me next time and I’ll bring the 🍷!!,en,40148,3283,447,257,0,0,"[User(username='JamesWorthy42', id=731364698, displayname='James Worthy', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,1,30,False,saw “big game james” jamesworthy42 spark cigar studio win tonight got damn legend wait next time i’ll bring 🍷,0.225,0.15,162348,158
2755,2019-11-13 19:26:15+00:00,KingJames,That’s My Coach!!!! Congrats my guy @CoachDambrot 👏🏾🙏🏾💪🏾❤️,en,4812,349,71,24,0,0,"[User(username='CoachDambrot', id=125402571, displayname='Keith Dambrot', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,1,8,False,that’s coach congrats guy coachdambrot 👏🏾🙏🏾💪🏾❤️,0.0,0.0,855853,58
2754,2019-11-13 23:58:31+00:00,KingJames,No need for words. What’s known don’t need to be said Young 🤴🏾 @K1! 🙏🏾💪🏾👑,en,66371,5816,210,117,0,0,"[User(username='K1', id=278758337, displayname='Kyler Murray', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,2,15,False,need words what’s known don’t need said young 🤴🏾 k1 🙏🏾💪🏾👑,0.4,0.125,918985,73
2752,2019-11-15 03:00:41+00:00,KingJames,RIGHT!!!! 🙌🏾,en,53902,6086,546,429,0,0,0,11,2019,0,0,1,2,False,right 🙌🏾,0.5357142857142857,0.6975446428571428,257160,12
2750,2019-11-16 09:07:07+00:00,KingJames,Like a pair of fresh kicks that you always wanted! 🤣,en,44013,3379,396,89,0,0,0,11,2019,0,0,0,11,False,like pair fresh kicks always wanted 🤣,0.5,0.375,132725,52
2748,2019-11-17 16:29:52+00:00,KingJames,@RomeTrav 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,und,259,11,19,2,0,https://twitter.com/RomeTrav,"[User(username='RomeTrav', id=145789715, displayname='Romeo Travis', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,0,2,False,rometrav 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.0,0.0,1423377,21
2745,2019-11-22 01:00:06+00:00,KingJames,He Ain’t Lying!! This one is INCREDIBLE!!,en,8209,545,176,61,0,0,0,11,2019,0,0,0,7,False,ain’t lying one incredible,0.9,1.0,10651,41
2744,2019-11-23 17:35:02+00:00,KingJames,Welcome back MONSTER!! #ChaseYoung,en,20523,1774,118,63,['ChaseYoung'],0,0,11,2019,0,1,0,4,False,welcome back monster chaseyoung,0.45,0.4,3099,34
2741,2019-11-23 22:55:48+00:00,KingJames,@youngchase907 Already!!! Keep going Young King 🤴🏾! 🙏🏾💪🏾👑,en,1734,77,12,1,0,https://twitter.com/youngchase907,"[User(username='youngchase907', id=2165751412, displayname='Chase Young', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,0,2,8,False,youngchase907 already keep going young king 🤴🏾 🙏🏾💪🏾👑,0.4,0.125,902308,57
2740,2019-11-25 23:53:13+00:00,KingJames,@Rjeff24 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣!!! Man I love you @Rjeff24,en,3092,144,51,10,0,https://twitter.com/Rjeff24,"[User(username='Rjeff24', id=1095095294033829888, displayname='Richard Jefferson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Rjeff24', id=1095095294033829888, displayname='Richard Jefferson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,2,0,0,7,False,rjeff24 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 man love rjeff24,0.6,0.5,1295286,46
2739,2019-11-26 20:38:58+00:00,KingJames,🔥🔥🔥🔥🔥🔥🔥🔥👀,art,3213,229,102,6,0,0,0,11,2019,0,0,1,1,True,🔥🔥🔥🔥🔥🔥🔥🔥👀,0.0,0.0,1154408,9
2738,2019-11-28 12:46:59+00:00,KingJames,Man it feels good to be back home! Just finally getting to the crib after the flight and I’m so damn tired and sleepy it feel like I’m hungover! Like I did a full day in Vegas. Ha! Apologizing now to my family in advance for my energy level tomorrow. Love y’all! 🤷🏾‍♂️❤️😵🥴😴👑,en,55548,2808,518,196,0,0,0,11,2019,0,0,3,53,False,man feels good back home finally getting crib flight i’m damn tired sleepy feel like i’m hungover like full day vegas ha apologizing family advance energy level tomorrow love y’all 🤷🏾‍♂️❤️😵🥴😴👑,0.575,0.21041666666666667,971536,274
2736,2019-11-28 12:58:45+00:00,KingJames,for the holidays so the guest rooms are all booked!! 😤😤😤😤.  🤣🤣🤣🤣🤣🤣🤣🤣. Man I love my family,en,31536,1508,371,195,0,0,0,11,2019,0,0,1,17,False,holidays guest rooms booked 😤😤😤😤 🤣🤣🤣🤣🤣🤣🤣🤣 man love family,0.6,0.5,1552965,90
2735,2019-11-28 18:56:59+00:00,KingJames,The coolest kids there is!!! 😍😍 Happy Thanksgiving to you all out there from us at the @IPROMISESchool and the #JamesGang👑 🍽🍁🦃🙏🏾,en,8586,648,109,14,['JamesGang'],0,"[User(username='IPROMISESchool', id=1019672184929902592, displayname='I PROMISE School', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",11,2019,1,1,4,22,False,coolest kids 😍😍 happy thanksgiving us ipromiseschool jamesgang👑 🍽🍁🦃🙏🏾,1.0,0.8,1032785,128
2734,2019-11-29 23:57:14+00:00,KingJames,No one lie told here! Simply a animal on that end of the floor! Oh and guess he’s not so bad on the other end too! Ha! #ADDPOY,en,29256,3450,327,124,['ADDPOY'],0,0,11,2019,0,1,0,28,False,one lie told simply animal end floor oh guess he’s bad end ha addpoy,0.4662698412698412,-0.29843749999999997,14391,126
2733,2019-11-30 09:25:59+00:00,KingJames,Listening to Sade right now! Love her so much and I’ve never met her! Seems like the greatest soul and vibes of all time! Hope to catch her live someday when she’s touring hopefully!! 🙏🏾👂🏾❤️👑,en,35419,2601,893,558,0,0,0,11,2019,0,0,2,35,False,listening sade right love much i’ve never met seems like greatest soul vibes time hope catch live someday she’s touring hopefully 🙏🏾👂🏾❤️👑,0.5671428571428571,0.4640422077922078,744520,191
2732,2019-11-30 19:37:06+00:00,KingJames,FACTS!!! Always stay even kneel no matter what. Stay low and keep firing,en,28305,2540,323,149,0,0,0,11,2019,0,0,0,13,False,facts always stay even kneel matter stay low keep firing,0.3,0.0,5380,72
2731,2019-12-02 21:36:18+00:00,KingJames,Yessir!!! Back in the lab today with the athlete playlist on blast! 💪🏾😈 @UNINTERRUPTED @pandoramusic &amp; I got the best of my selects coming your way. 👑 #ThekidfromAKRON https://t.co/6vxIY89igK,en,2022,184,108,24,['ThekidfromAKRON'],0,"[User(username='uninterrupted', id=2966774301, displayname='UNINTERRUPTED', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pandoramusic', id=5796972, displayname='Pandora', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12,2019,2,1,2,29,True,yessir back lab today athlete playlist blast 💪🏾😈 uninterrupted pandoramusic amp got best selects coming way 👑 thekidfromakron,0.09999999999999999,0.3333333333333333,524526,195
